y_true,y_pred,absolute_error,squared_error,percentage_error
0.121376112485129,0.12533130268612863,0.003955190200999631,1.56435295260835e-05,3.2586232332035023
0.333137707131644,0.3341939554549488,0.0010562483233048092,1.1156605204842207e-06,0.3170605730582813
0.649339855637009,0.9805306123802006,0.33119075674319154,0.10968731735212787,51.00422434693925
-0.0382021917114299,0.2513007066102402,0.2895028983216701,0.08381192813664724,-757.8175108603843
0.885038092396029,0.7612066058192064,0.12383148657682264,0.015334237067825805,13.991656137825489
0.3691759136088129,0.7777477188757462,0.4085718052669333,0.1669309200590809,110.6713060646381
0.806967569662216,0.9353204923637684,0.1283529227015523,0.01647447276603066,15.905586237533537
0.89584252343585,0.9688107375064482,0.07296821407059817,0.00532436026465264,8.145205453157226
1.125449729650481,0.9713767529049359,0.1540729767455452,0.023738482163233314,13.689903039329355
0.6906848756718931,0.8497743799048781,0.15908950423298507,0.025309470357096974,23.033587361852103
1.031009520205318,0.9624591375833119,0.06855038262200608,0.004699154957623433,6.64886029455429
1.3041451806365991,1.0255511950029674,0.2785939856336317,0.07761460883123218,21.362191094218527
0.818985761088477,0.9226492340021017,0.10366347291362477,0.010746115616513816,12.657542760676366
1.111141959129362,1.0318799703750066,0.07926198875435553,0.0062824628612955825,7.133380942293048
0.880695368055614,0.7326237989717316,0.14807156908388242,0.021925189570962962,16.81302916476018
0.855706121817852,0.6052464261766775,0.25045969564117454,0.06273005914066979,29.269358866932134
0.841343858986566,0.9522914211080934,0.11094756212152734,0.012309361540710169,13.186946209504438
0.895456598839004,0.9138746404769917,0.01841804163798777,0.00033922425777865124,2.0568324206742696
1.045320678466264,0.9823286645346695,0.06299201393159459,0.003967993819158207,6.026094693163343
1.227733391265224,1.030646981107226,0.19708641015799788,0.03884305306896657,16.052867142017956
0.3268779665353279,0.8293731861451871,0.5024952196098591,0.2525014457307605,153.72563190353517
0.090044893739851,0.2473769463040535,0.1573320525642025,0.024753374764064976,174.72623491427626
0.361842252546847,0.26831365871551677,0.09352859383133022,0.008747597864065941,25.847891774115368
0.635289285331485,0.6455873149812296,0.010298029649744578,0.00010604941466701843,1.620998478570469
0.210413790642977,0.32922686759730957,0.11881307695433257,0.014116547255356155,56.46639252649109
0.845338107248133,0.6088685779575598,0.2364695292905732,0.05591783828290525,27.9733667822409
0.86524068951534,0.8306416324811033,0.0345990570342366,0.0011970947476583572,3.9987783114565594
1.108815988943276,1.0964698817990726,0.012346107144203478,0.00015242636161615214,1.1134495955428607
0.447491929803513,0.17009643431306234,0.2773954954904506,0.0769482609183926,61.98893812727546
1.0235543693764109,0.9944015323039699,0.029152837072440985,0.0008498879093722894,2.8481962409287576
1.125863082746618,1.0016483982213165,0.1242146845253016,0.015429287851720201,11.032841064676497
0.217722485242104,0.5025452639635319,0.2848227787214279,0.08112401527859549,130.81918406576585
0.169232357815413,0.24722017259341414,0.07798781477800115,0.006082099253847815,46.083276144544946
1.0853361857040615,0.7228075619683607,0.36252862373570083,0.13142700302770136,33.402426686854376
0.1520545741679559,0.5924405668994945,0.44038599273153867,0.19393982259414283,289.6236401577099
0.106016560970668,0.5102362832731223,0.4042197223024543,0.16339358389827327,381.2797911962937
0.9329832999173276,0.8932216377570119,0.039761662160315736,0.0015809897777510843,4.2617764073418085
0.518215720703747,0.4726341580490181,0.0455815626547289,0.0020776788540469767,8.795866438175254
0.294473498979925,0.4002191214211216,0.10574562244119662,0.011182136665476105,35.91006416791535
0.646738849381182,0.569314907108785,0.07742394227239702,0.005994466836999466,11.971438293289237
0.758588420230918,0.7868794461458858,0.028291025914967793,0.0008003821473213793,3.729430236537999
1.196591889159025,0.9548745039856346,0.24171738517339048,0.05842729429506121,20.2004866791527
0.9941008978834792,1.0005203592272367,0.006419461343757482,4.1209483943996616e-05,0.6457555120838369
1.0255915359302947,0.8174774978268433,0.20811403810345142,0.043311452855724825,20.292097858888344
0.9214139784780966,0.9308728755979977,0.00945889711990111,8.947073472487353e-05,1.026563232253586
0.786645328562248,0.9702073121088178,0.18356198354656983,0.03369500180355117,23.33478340004461
0.4897900626845429,0.6528406109959555,0.16305054831141258,0.026585481304652287,33.28988493921893
0.258617320196584,0.2709627430454737,0.012345422848889676,0.00015240946531788727,4.773625695102513
0.649229636705734,0.3727610075753238,0.27646862913041015,0.07643490289324827,42.58410483742607
1.287128007542244,1.2510862373354201,0.036041770206823864,0.0012990091996414963,2.8001698351390245
0.887935965694951,1.0237740038551593,0.13583803816020823,0.018451972611214187,15.298179531887007
0.677558842569683,0.8392703622419838,0.1617115196723008,0.026150615594724928,23.866786102148716
0.81245780306426,1.0574999719637235,0.2450421688994635,0.0600456645389532,30.16060255378978
0.852153123774823,0.8148561357687271,0.03729698800609593,0.001391065314326864,4.376794142451734
0.233227556695086,0.2392374442714963,0.0060098875764103,3.6118748681090866e-05,2.5768342564542785
1.189656584385603,1.1408674344808312,0.0487891499047719,0.002380381148430304,4.101112081010252
1.0936089419966464,0.8812507220340506,0.21235821996259574,0.045096013585682194,19.418112984234078
0.810338098871209,0.8563208875427374,0.045982788671528385,0.0021144168540104392,5.674518911992641
0.743201363194263,0.7836717417533907,0.04047037855912772,0.0016378515407191045,5.445412315336308
0.81312559137102,0.88315640534388,0.07003081397285993,0.004904314905701313,8.612545800554647
0.706632242082601,0.5235833664018702,0.1830488756807308,0.03350689088797964,25.904404693061473
0.425050839144118,0.1957999264712504,0.2292509126728676,0.052555980961342764,53.934939437947484
0.503188558823335,0.7880732386169059,0.2848846797935709,0.08115928078108543,56.61588976898645
0.780367047513749,0.8360425435164792,0.05567549600273025,0.0030997608551500324,7.134526781994767
0.9778395249312382,0.960765381828511,0.017074143102727146,0.000291526362692405,1.7461089133135421
0.6590315590093361,0.9041080906480548,0.24507653163871868,0.060062506360063876,37.187374153541384
0.646855733024716,0.8592870406723262,0.2124313076476102,0.04512706046887361,32.8406005855858
0.949378991271842,0.8459925358035252,0.10338645546831682,0.010688759174302256,10.88990344412556
1.210506254700208,1.1538933608268167,0.05661289387339119,0.003205019752719854,4.67679482477452
0.4180678328442559,0.5110522538731316,0.09298442102887566,0.008646102554075216,22.241467466241403
0.873649538279595,0.3812252156411868,0.49242432263840824,0.24248171352589518,56.36405687435013
0.231937534945007,0.5665176420311907,0.3345801070861837,0.11194384805780214,144.25440330971594
0.890640127467734,0.8667315277535684,0.02390859971416559,0.000571621140292199,2.68442875823959
0.806438101121254,0.8332973846548157,0.026859283533561706,0.0007214211119362591,3.330606961181167
0.874184270787147,0.8941479936718186,0.01996372288467163,0.00039855023141596176,2.2836973338236315
0.1323721936969339,0.7911681878578553,0.6587959941609214,0.43401216192247677,497.6845784313544
0.805217632699786,0.8249886626114443,0.019771029911658355,0.0003908936237676894,2.4553647496973907
0.794624000895692,0.9027250648420932,0.10810106394640129,0.01168584002634394,13.604052208912753
0.2358329829821159,0.17146357016635264,0.06436941281576328,0.0041434213062461495,27.294491212301992
0.20454027735583,0.12794001543228684,0.07660026192354316,0.005867600126755417,37.44996482540451
0.2431741911299569,0.22088185376346087,0.022292337366496023,0.0004969483052616749,9.167229985596036
0.837026317401978,1.090127010457466,0.2531006930554881,0.0640599608251684,30.238080666457428
0.92429624803035,0.8742576722442755,0.05003857578607451,0.0025038590666987227,5.413694569539295
0.9802997302501112,1.0052050314899967,0.024905301239885547,0.0006202740298494445,2.5405802400385515
0.1970060900174489,0.23584428812464855,0.038838198107199656,0.001508405632214087,19.71421193312336
0.151020350920778,0.23970267672249237,0.08868232580171437,0.007864554909601414,58.72210285634629
0.0292167326756029,0.20080719301452052,0.17159046033891762,0.02944328607932166,587.3020171150154
0.212185380082605,0.18954926873575503,0.02263611134684998,0.0005123935369069904,10.668082474880036
0.846853491083985,0.8982761595698994,0.05142266848591437,0.0026442908342122506,6.0722036370296575
0.912417609955276,0.8793945388236666,0.033023071131609405,0.0010905232269633346,3.619293487028171
0.9485601729872504,0.8758060008720152,0.07275417211523516,0.005293169560173261,7.669958552667702
0.1787787978980599,0.6508995527706262,0.4721207548725663,0.22289800718144182,264.08095390694524
0.9668695676915556,0.8417688543685667,0.1251007133229889,0.015650188473920648,12.938737292318802
0.588543613185988,0.46221470853882485,0.12632890464716318,0.015958992149352046,21.464663249559635
0.512288631812533,0.27872080502898605,0.23356782678354698,0.05455392970838901,45.59301383619592
0.460796413346616,0.542923377469913,0.08212696412329706,0.0067448382361093235,17.8228305916783
0.0390158359726849,0.19457792112415612,0.1555620851514712,0.024199562336673582,398.7152428577481
0.3988917900047369,0.33972458724507903,0.059167202759657866,0.0035007578824024655,14.832895597814948
0.434081668996513,0.2624911904718189,0.1715904785246941,0.029443292320333513,39.52953805245171
0.9998874385185672,0.9612646931533204,0.03862274536524679,0.0014917164595486924,3.862709328809074
0.9773043076713116,1.036986968070513,0.05968266039920145,0.0035620199523264087,6.106865582267955
0.145734706696088,0.15071370706908052,0.004979000372992509,2.4790444714259546e-05,3.416482240826551
0.8299591598378591,0.9261987820709132,0.09623962223305416,0.009262064887560971,11.595705775674016
0.866090530104076,0.842646740254332,0.023443789849744046,0.000549611282518962,2.7068521170560382
1.224680939079862,1.0746886256798904,0.14999231339997166,0.022497694079075318,12.247460429380503
0.238474492886935,0.24482717190348602,0.0063526790165510105,4.0356530687327515e-05,2.6638819689462254
0.253229440450341,0.1798269843544436,0.0734024560958974,0.0053879205609101465,28.986541203644855
0.500303777400374,0.6173812542064615,0.11707747680608749,0.013707135575279954,23.40127780254492
1.617149738344484,1.3190529906066168,0.2980967477378671,0.08886167101189357,18.43346603407524
0.067153716957535,0.4231643490251159,0.3560106320675809,0.12674357014515844,530.1428546281453
0.9692951296016432,1.0225836363867813,0.05328850678513808,0.002839664955389707,5.497655477443527
0.508298247728876,0.7108010984745954,0.2025028507457194,0.0410074045601431,39.83937612425796
0.9284457511111334,0.9231905891607446,0.005255161950388776,2.7616727124813964e-05,0.5660171252977969
0.639717166973911,0.4929109753180181,0.14680619165589293,0.021552057908506766,22.94860904707908
0.6313681833997979,0.6270207473821704,0.004347436017627548,1.8900199927365277e-05,0.6885738198300443
0.216764137114235,0.2383043221617033,0.021540185047468297,0.00046397957187917677,9.937153504371707
0.9310475073375102,0.9897166618862588,0.05866915454874866,0.0034420696954649554,6.301413632105966
0.46204678844864,0.7603123358785294,0.2982655474298894,0.08896233678365162,64.55310476918159
0.9074848555395848,0.8682471643569492,0.03923769118263565,0.0015395964093438833,4.323784682809408
0.697622416621545,0.8157098761458073,0.11808745952426225,0.013944648096894276,16.92713088208056
0.784261850648643,0.8780591839390388,0.09379733329039586,0.008797939732389603,11.959951030745469
0.8071471034248909,0.986673268525861,0.17952616510097008,0.03222964395586077,22.24206273419104
1.175492408849951,1.1959441416690109,0.020451732819059876,0.0004182733753022108,1.7398438871305797
0.208956595858487,0.5921125973568092,0.3831560014983222,0.14680852148418227,183.36631103897258
1.115048586270565,1.0660044584897084,0.04904412778085665,0.002405326469784995,4.3983848223951885
1.0674773842074023,0.9556662252348527,0.11181115897254967,0.012501735270784775,10.47433515938785
1.0603717933650938,0.9754040271181234,0.08496776624697044,0.00721952130099981,8.013016451269882
0.692860075738292,0.5551537333914072,0.13770634234688484,0.018963036722557447,19.875058062791233
0.7210875413561191,0.698755616928736,0.022331924427383076,0.000498714848630349,3.096978264994617
0.297214516308703,0.47452250745453134,0.17730799114582835,0.03143812372416915,59.656571740818585
0.833944512148028,0.4346373513698423,0.39930716077818573,0.15944620864873588,47.881742125704804
0.387709776557556,0.44947813116407487,0.06176835460651886,0.00381532963079666,15.931595833088123
0.867319033147527,0.897079407829861,0.029760374682333945,0.0008856799012329033,3.4313065371496165
0.9009287324153434,0.7694693890976031,0.13145934331774034,0.017281558945531524,14.59153633221405
0.303782087189855,0.6312124846622622,0.3274303974724072,0.10721066518893857,107.78462960120908
0.895844241419209,0.8912416468577601,0.004602594561448958,2.118387669707953e-05,0.5137717416319452
0.9702547491447788,0.8370266225381926,0.13322812660658623,0.017749733719100567,13.731252201962299
0.411116738531324,0.6081335482889813,0.19701680975765723,0.0388156233270849,47.922351802429965
0.6295694829744141,0.43103130659675554,0.19853817637765853,0.03941740747936624,31.53554639269693
0.300078512911466,0.4112889619788774,0.1112104490674114,0.012367763981775306,37.06045060954514
0.1605168480801629,0.2007406261749006,0.040223778094737705,0.0016179523242147009,25.05891348841447
0.241241926364951,0.6343266641485843,0.3930847377836333,0.15451561107842773,162.94213187013534
0.689350829385568,0.6584975069179749,0.03085332246759309,0.0009519275072892847,4.475706875567738
0.3770762407888219,0.21322920825495828,0.16384703253386362,0.026845850070152964,43.45196403547065
1.0070348450612914,1.0851679188245935,0.07813307376330214,0.006104777215701613,7.758725941459028
0.215122593556284,0.24283023621279942,0.02770764265651543,0.0007677134615811535,12.87993148393597
0.338501370125574,0.33460939245053517,0.003891977675038849,1.5147490223000805e-05,1.1497671851653186
0.8784943400042831,0.8986182316441812,0.02012389163989814,0.00040497101473436223,2.2907252469947648
